0.1446,0.138
0.1385,0.1366

D06
X42 540
0.1398,0.1373
0.1355,0.1337

D07
X43 540
0.1463,0.1418
0.1404,0.1375

D08
X44 540
0.1489,0.1433
0.1438,0.1374

D09
X45 540
0.1445,0.1425
0.1428,0.1382

D10
X46 540
0.1476,0.1416
0.1447,0.1382

D11
X47 540
0.1462,0.1478
0.1454,0.1409

D12
X48 540
0.15,0.149
0.1454,0.1436

E01
X49 540
0.1537,0.153
0.1461,0.1498

E02
X50 540
0.1428,0.1406
0.1443,0.1397

E03
X51 540
0.1489,0.1432
0.1444,0.1403

E04
X52 540
0.1508,0.1453
0.1441,0.1398

E05
X53 540
0.1413,0.139
0.1382,0.1371

E06
X54 540
0.1409,0.1379
0.1388,0.1362

E07
X55 540
0.1467,0.1427
0.1449,0.1405

E08
X56 540
0.1475,0.1397
0.1414,0.1382

E09
X57 540
0.1461,0.1419
0.145,0.1379

E10
X58 540
0.1543,0.1441
0.149,0.1402

E11
X59 540
0.1448,0.1411
0.1489,0.1409

E12
X60 540
0.1492,0.1462
0.1483,0.1442

F01
X61 540
0.1412,0.1412
0.1418,0.1404

F02
X62 540
0.1446,0.1408
0.1417,0.1401

F03
X63 540
0.1434,0.138
0.1395,0.1372

F04
X64 540
0.1527,0.1481
0.1489,0.1468

F05
X65 540
3.5646,3.6315
3.6276,3.5734

F06
X66 540
3.6246,3.6791
3.6494,3.5504

F07
X67 540
0.1465,0.1452
0.1428,0.1419

F08
X68 540
0.1436,0.1384
0.1412,0.1352

F09
X69 540
0.1432,0.1438
0.1435,0.1424

F10
X70 540
0.1426,0.1479
0.1502,0.1396

F11
X71 540
3.8509,3.8528
3.9177,3.9074

F12
X72 540
3.9935,3.976
3.9527,3.9681

G01
X73 540
0.1443,0.1413
0.1413,0.1374

G02
X74 540
0.1463,0.1384
0.1398,0.1363

G03
X75 540
0.1502,0.1433
0.1595,0.1388

G04
X76 540
0.1492,0.1449
0.1417,0.1376

G05
X77 540
3.6826,3.7731
3.7187,3.6532

G06
X78 540
3.7181,3.6461
3.7261,3.7295

G07
X79 540
0.1441,0.1443
0.1408,0.142

G08
X80 540
0.153,0.1447
0.1474,0.1402

G09
X81 540
0.1533,0.1469
0.1504,0.1446

G10
X82 540
0.153,0.1465
0.144,0.1402

G11
X83 540
4.0506,3.869
4.1221,3.9963

G12
X84 540
3.9338,4.0541
3.9399,3.8919

H01
X85 540
0.1448,0.1407
0.1387,0.137

H02
X86 540
0.1405,0.1384
0.1381,0.1346

H03
X87 540
0.1471,0.1436
0.14,0.14

H04
X88 540
0.1431,0.1409
0.141,0.1386

H05
X89 540
0.7649,0.7707
0.7679,0.7708

H06
X90 540
0.7654,0.7648
0.7645,0.7668

H07
X91 540
4.1112,4.1552
4.1066,4.0336

H08
X92 540
3.9248,3.956
3.9969,4.0263

H09
X93 540
3.9238,3.8663
4.0316,3.8856

H10
X94 540
4.0032,3.9844
3.9991,4.0433

H11
X95 540
3.9911,3.8855
3.9591,3.8695

H12
X96 540
4.0584,4.0517
4.1806,3.9057


